Step_1-AverageDiscountedReturn,Itr,Step_1-AveragePolicyStd,Step_1-AverageReturn,Time-MAMLSteps,Step_0-AverageDiscountedReturn,Time-TotalInner,LossAfter,Time-OuterStep,Step_0-PolicyExecTime,Step_1-NumTrajs,Step_0-EnvExecTime,KLInner,Step_0-AverageReturn,LossBefore,Step_1-StdReturn,ItrTime,Step_0-MaxReturn,Step_0-NumTrajs,Time-SampleProc,Time-Sampling,Time,KLCoeffInner,Time-InnerStep,Step_0-AveragePolicyStd,Step_0-MinReturn,Step_1-PolicyExecTime,Step_0-StdReturn,Step_1-MinReturn,n_timesteps,Step_1-EnvExecTime,Step_1-MaxReturn
0.4168533267125383,630,0.25233898,0.5619769077486616,0.7793738842010498,0.40732807430768075,6.560472011566162,0.002830444,0.7792539596557617,0.3933253288269043,800,1.8183338642120361,0.0072905617,0.5625562926116708,5.873665e-09,0.9657733465524507,7.359543800354004,2.518012456941594,800,0.1933422088623047,6.3154518604278564,4322.523082971573,0.0005,0.04866623878479004,0.25238782,0.0,1.3211886882781982,0.9964497340769127,0.0,100960000,2.0332109928131104,2.439858941305548
0.43548013915097983,631,0.25172302,0.5777085567226129,0.7306578159332275,0.43991725148995214,6.066170930862427,0.012909175,0.7305488586425781,0.38124799728393555,800,1.7798666954040527,0.0140042845,0.6014779688872134,-5.561859e-10,0.9708947246823977,6.816504001617432,2.512315616927157,800,0.19196629524230957,5.82543683052063,4329.34327507019,0.0005,0.04532790184020996,0.25175875,0.0,1.1661932468414307,1.0220130994732632,0.0,101120000,1.7920682430267334,2.460465415040744
0.4557458209607159,632,0.2510966,0.6028968505873419,0.7479960918426514,0.4363244371290561,6.054296016693115,0.0019361298,0.747877836227417,0.38466477394104004,800,1.7914049625396729,0.004579275,0.5986765653199964,-1.1797993e-09,0.9944901924896218,6.82183313369751,2.5030104646034657,800,0.1887812614440918,5.811516761779785,4336.168856859207,0.0005,0.04551887512207031,0.25118393,0.0,1.1616344451904297,1.0194675528223316,0.0,101280000,1.776810646057129,2.5010977434926343
0.40561255360458026,633,0.25033033,0.5476062965402937,0.8668003082275391,0.39282888577750086,6.189014911651611,0.003418478,0.8666989803314209,0.40639233589172363,800,1.822636365890503,0.0052327253,0.5430941103198258,9.927896e-10,0.9461746739674961,7.075894117355347,2.473181970459254,800,0.182373046875,5.959999084472656,4343.248741865158,0.0005,0.0436098575592041,0.25033814,0.0,1.2073912620544434,0.9744806386497465,0.0,101440000,1.8086199760437012,2.4719966411226553
0.46554220182362377,634,0.24986209,0.6185083211005142,0.8463120460510254,0.4100011732350777,6.535962820053101,-0.0005551431,0.8462090492248535,0.3819148540496826,800,1.7796072959899902,0.0016694762,0.5631448099662709,-3.8173047e-09,1.0021518624045873,7.4018309116363525,2.4908089239697335,800,0.19393062591552734,6.293293237686157,4350.654208183289,0.0005,0.045355796813964844,0.24987075,0.0,1.329024076461792,0.9966496872081864,0.0,101600000,2.0688254833221436,2.4886921978326457
0.4138205532625186,635,0.24960797,0.5514104706626081,0.7471182346343994,0.4448091629380957,5.95665979385376,-0.00043872325,0.7470159530639648,0.38829517364501953,800,1.7794663906097412,0.0011817582,0.6091804396531004,1.6622246e-09,0.9511402638441685,6.7267067432403564,2.498567034126447,800,0.17596912384033203,5.732927083969116,4357.385913848877,0.0005,0.044502973556518555,0.24959856,0.0,1.147327184677124,1.021188797059836,0.0,101760000,1.7278592586517334,2.476742287011112
0.4960792583467116,636,0.24933133,0.662165420307744,0.7511918544769287,0.4187266142003044,6.315428972244263,-0.00041018068,0.7510967254638672,0.4408752918243408,800,1.9111394882202148,0.0014815631,0.5733192357359599,3.1080098e-09,1.0029287217863878,7.086001873016357,2.508092198013992,800,0.18189620971679688,6.084167003631592,4364.475715875626,0.0005,0.04619002342224121,0.24940495,0.0,1.18217134475708,1.0063463093583718,0.0,101920000,1.8205549716949463,2.4610464277909583
0.4179286542487624,637,0.24896917,0.5607047194475977,0.792637825012207,0.38584403763172404,6.081834077835083,-0.0007329511,0.7925441265106201,0.38816142082214355,800,1.7644498348236084,0.0014394869,0.5302567068534206,-3.3814458e-09,0.9588961858148722,6.892948865890503,2.4778740979522174,800,0.1727283000946045,5.858826637268066,4371.372513771057,0.0005,0.0474853515625,0.24909993,0.0,1.2103242874145508,0.9736573048768669,0.0,102080000,1.795994758605957,2.4832976997045537
0.4314742786338613,638,0.24884549,0.5776633320036404,0.7471001148223877,0.4082659760379333,6.079272985458374,4.331677e-05,0.7470011711120605,0.37909984588623047,800,1.7844412326812744,0.0011483108,0.5630718545760738,1.14738975e-10,0.9708449487928624,6.844637870788574,2.498467791876507,800,0.18346714973449707,5.847650051116943,4378.220936059952,0.0005,0.04540205001831055,0.24874572,0.0,1.1856372356414795,0.9907163177644784,0.0,102240000,1.8103907108306885,2.49137703773587
0.4023975123914302,639,0.24839239,0.5413763201703954,0.7392287254333496,0.4316038046558422,6.134413957595825,-0.00048762668,0.7391276359558105,0.39345502853393555,800,1.796729564666748,0.0010158006,0.5968062691843177,6.0457737e-09,0.9489531160448482,6.894280910491943,2.4762826229302837,800,0.1798722743988037,5.9049012660980225,4385.11918091774,0.0005,0.046684980392456055,0.248356,0.0,1.2052395343780518,1.0090510057340905,0.0,102400000,1.7946500778198242,2.492676958848703
0.41871813722167184,640,0.24785732,0.5613484368365415,0.777177095413208,0.4535481311299532,6.139072895050049,-0.00028465988,0.7770748138427734,0.38619399070739746,800,1.8067867755889893,0.0009832333,0.6234073122347158,1.035632e-10,0.9654809470711683,6.936280250549316,2.5154026980362794,800,0.17981719970703125,5.910531759262085,4392.059224843979,0.0005,0.04532217979431152,0.24793686,0.0,1.2085154056549072,1.0229204048303808,0.0,102560000,1.7949542999267578,2.5111171777467356
0.4443703770707998,641,0.24764708,0.5907102979356087,0.7497191429138184,0.4282904881531524,6.313170909881592,-0.00065289816,0.7496209144592285,0.38697195053100586,800,1.755598545074463,0.001081829,0.5860922848770086,2.422184e-09,0.9691901378100252,7.0814008712768555,2.5119043693536156,800,0.17923402786254883,6.086292028427124,4399.144495010376,0.0005,0.04485464096069336,0.24765566,0.0,1.2738404273986816,1.0122074886881725,0.0,102720000,1.9674508571624756,2.440168957902161
0.4621239606004077,642,0.24755178,0.615496798645092,0.7609820365905762,0.44482379399832384,6.023128032684326,-0.0007189565,0.7608761787414551,0.3905620574951172,800,1.8249008655548096,0.0024342139,0.6113865699713036,9.015215e-11,0.9682163679860928,6.802839040756226,2.49034828778041,800,0.16906285285949707,5.8062121868133545,4405.951081991196,0.0005,0.045148372650146484,0.24751738,0.0,1.1493515968322754,1.0213420188380133,0.0,102880000,1.7509310245513916,2.4620315262110073
0.466968390405715,643,0.24733785,0.6271629900003615,0.7334351539611816,0.5050529686891281,5.844669818878174,-0.0002477243,0.7333340644836426,0.3730599880218506,800,1.7351207733154297,0.0011265352,0.6938312118023169,-2.8587874e-09,0.9972344173280825,6.597601890563965,2.4759468862247793,800,0.177962064743042,5.6159350872039795,4412.552232027054,0.0005,0.048020124435424805,0.24738976,0.0,1.1250085830688477,1.0561060415341543,0.0,103040000,1.7221152782440186,2.494987371000494
0.5325684922331706,644,0.24695793,0.7061945184471733,0.72719407081604,0.46851614350937276,6.155438184738159,-0.00023683162,0.7270939350128174,0.384824275970459,800,1.7385039329528809,0.0012182243,0.6423794894757003,-1.2073667e-09,1.0296693630783125,6.902243137359619,2.473678741089572,800,0.17793726921081543,5.928994178771973,4419.458165168762,0.0005,0.04548382759094238,0.24688193,0.0,1.3728699684143066,1.0382232932735864,0.0,103200000,1.740495204925537,2.5286242717859624
0.3930730736976098,645,0.24612327,0.5266561408553474,0.7532742023468018,0.4204735620888263,5.825955867767334,-0.00064978184,0.7531719207763672,0.3708353042602539,800,1.720012903213501,0.001004952,0.5781093533943049,-1.3500454e-09,0.9428831452081895,6.597388982772827,2.4758077821308877,800,0.16643309593200684,5.613080978393555,4426.059398889542,0.0005,0.04366898536682129,0.24616194,0.0,1.132089614868164,1.0037442670317118,0.0,103360000,1.7301905155181885,2.5289535548463213
0.39886316789699633,646,0.24549456,0.5385870625634331,0.7465510368347168,0.4514920520876373,6.182822227478027,-0.0007116171,0.7464492321014404,0.3944830894470215,800,1.912383794784546,0.0015420882,0.6241577164880918,8.447098e-10,0.95426331637026,6.950106143951416,2.4952900054629588,800,0.17041492462158203,5.963396310806274,4433.013417959213,0.0005,0.046263933181762695,0.24551468,0.0,1.1736440658569336,1.0287747866324146,0.0,103520000,1.7675857543945312,2.4883815417818687
0.46268329412443754,647,0.24459767,0.6184423664068558,0.7510519027709961,0.41117086023248745,5.932635068893433,0.0006102035,0.7509360313415527,0.38942813873291016,800,1.7721140384674072,0.0027523397,0.5693104470602135,7.4729345e-10,0.9871959002933584,6.701453924179077,2.467860082177232,800,0.17042303085327148,5.71455979347229,4439.718731164932,0.0005,0.044973134994506836,0.2446795,0.0,1.133577823638916,0.995415053181563,0.0,103680000,1.7544844150543213,2.4726497934740914
0.4308329856432344,648,0.24377605,0.5812335789714664,0.7382731437683105,0.39772969354236065,5.934952974319458,0.00035163545,0.7381718158721924,0.38701486587524414,800,1.7432608604431152,0.002316232,0.5493628944006087,-6.151293e-09,0.9745817059920877,6.693421125411987,2.4725414453161916,800,0.17588138580322266,5.7119669914245605,4446.416091918945,0.0005,0.044373273849487305,0.24378803,0.0,1.1284208297729492,0.9883600478210879,0.0,103840000,1.7493820190429688,2.4790537801534858
0.4417748616871567,649,0.24292333,0.5897071874517652,0.728280782699585,0.3860245111531006,5.824814081192017,-0.0007903094,0.7281899452209473,0.3779408931732178,800,1.714949607849121,0.0009401757,0.5322892739120946,9.939077e-10,0.9778146378120615,6.572551012039185,2.4861155016870655,800,0.17328667640686035,5.605120897293091,4452.992470979691,0.0005,0.04370999336242676,0.24304156,0.0,1.1348447799682617,0.9764055946518716,0.0,104000000,1.7140898704528809,2.4689886842993567
0.4545502056042387,650,0.2424038,0.6117320399093075,0.742103099822998,0.4495415694660397,5.903343915939331,-0.00017883604,0.742002010345459,0.37445592880249023,800,1.7369074821472168,0.00157655,0.616654361341731,-1.2796374e-09,0.9971762744059111,6.664044141769409,2.4872894517901227,800,0.17181038856506348,5.68251371383667,4459.660965919495,0.0005,0.04423403739929199,0.24235442,0.0,1.1440176963806152,1.0312178467266588,0.0,104160000,1.722449779510498,2.4713903574341507
0.42097998637655165,651,0.24211381,0.5686530085957971,0.7383890151977539,0.4029216985484188,5.8179919719696045,0.0001345306,0.738288164138794,0.37595534324645996,800,1.7100300788879395,0.0019397747,0.5544084526651247,-3.3881511e-10,0.9779317211164579,6.57551908493042,2.4773173824215666,800,0.17552709579467773,5.595381259918213,4466.240149736404,0.0005,0.04422783851623535,0.24208531,0.0,1.1285309791564941,0.9911791114561324,0.0,104320000,1.7120451927185059,2.5159979188158648
0.4391730951249441,652,0.24148335,0.5949325428520451,0.782958984375,0.4655446884733416,6.008994102478027,-0.0005209582,0.7828521728515625,0.392627477645874,800,1.816863775253296,0.0012549206,0.6419161742692792,-8.821489e-10,0.9902289490784462,6.811025857925415,2.5056503500067846,800,0.17297816276550293,5.78856897354126,4473.055782079697,0.0005,0.04459095001220703,0.24152705,0.0,1.1547961235046387,1.0453402060564931,0.0,104480000,1.7441813945770264,2.5047989338908185
0.46333854994834595,653,0.24090752,0.6173020633968779,0.7603719234466553,0.45042923455856454,6.109021186828613,0.00046194345,0.7602512836456299,0.392305850982666,800,1.884629487991333,0.0020117848,0.6195806341500707,4.0531142e-10,0.9944944313343631,6.890016078948975,2.4890163015009175,800,0.17897367477416992,5.876081943511963,4479.949854135513,0.0005,0.050620079040527344,0.24082515,0.0,1.1500039100646973,1.0322267815703003,0.0,104640000,1.777435064315796,2.4849690226316548
0.44782230303010734,654,0.24040172,0.6041627059729506,0.7315609455108643,0.4079978821096546,5.82443380355835,-0.00064629223,0.7313709259033203,0.36719703674316406,800,1.71864652633667,0.0006572764,0.5639294811121658,2.9137357e-09,0.9950494826351274,6.574905872344971,2.489206376047343,800,0.1697986125946045,5.607172966003418,4486.528427124023,0.0005,0.04428696632385254,0.24028,0.0,1.1187407970428467,0.9957560686700214,0.0,104800000,1.7506108283996582,2.522363683807966
0.4333225477706864,655,0.23932077,0.5804357929978078,0.7430920600891113,0.49355811911016445,5.804271697998047,-0.00056747673,0.7429921627044678,0.37079453468322754,800,1.743293046951294,0.001789411,0.6792692811764864,-1.8600375e-09,0.9722979789866968,6.569010972976685,2.510083071576825,800,0.169691801071167,5.588917016983032,4493.101760149002,0.0005,0.042859792709350586,0.23935297,0.0,1.1024820804595947,1.0629565935484557,0.0,104960000,1.7220580577850342,2.471400246887463
0.40038000827282394,656,0.2384024,0.5393245063106643,0.7227411270141602,0.4197489174935372,5.775498867034912,0.0045108674,0.7226519584655762,0.36627769470214844,800,1.726025104522705,0.002186635,0.5772315289208404,-5.0026925e-09,0.9553170366052132,6.516302108764648,2.4596045016192254,800,0.16879510879516602,5.560354709625244,4499.621992111206,0.0005,0.04368400573730469,0.23846394,0.0,1.1042661666870117,1.0048234202130708,0.0,105120000,1.6988661289215088,2.497562806685737
0.45144090213248333,657,0.23757127,0.6039098947874634,0.7294619083404541,0.4354781374843337,5.796763896942139,0.0044476907,0.7293691635131836,0.36574649810791016,800,1.7244465351104736,0.0068930103,0.6010838364610855,-2.558157e-09,0.9812077928442993,6.544173002243042,2.4794446471326745,800,0.16668105125427246,5.584219932556152,4506.1700229644775,0.0005,0.04319024085998535,0.23766802,0.0,1.1178438663482666,1.0128373195221978,0.0,105280000,1.7213208675384521,2.4691582029349077
0.43137160976962996,658,0.23721887,0.5805526743722906,0.7293400764465332,0.44244313711070204,5.7943949699401855,-0.00046568667,0.7292270660400391,0.3643991947174072,800,1.7229092121124268,0.002015221,0.6113917291417905,5.5059792e-09,0.9721915566138719,6.54309606552124,2.4581715777202398,800,0.17020797729492188,5.576720237731934,4512.716853141785,0.0005,0.04422497749328613,0.23713616,0.0,1.1109099388122559,1.0176454129582808,0.0,105440000,1.7289588451385498,2.493679416009607
0.42296337258379507,659,0.23639204,0.5613987818746068,0.735562801361084,0.435861359691109,5.8695361614227295,-0.00015637727,0.7354691028594971,0.3669450283050537,800,1.7268426418304443,0.00017867904,0.5981982473012303,-1.7741695e-09,0.9611812672338262,6.623178005218506,2.4819333090891744,800,0.17218995094299316,5.650532245635986,4519.343899011612,0.0005,0.04413628578186035,0.2364591,0.0,1.1505568027496338,1.0181275995458774,0.0,105600000,1.748183250427246,2.495391706452908
0.4512711066093362,660,0.2358548,0.6073419898864116,0.729252815246582,0.4110158150390106,5.772818088531494,-0.00022834179,0.7291591167449951,0.3707408905029297,800,1.7269790172576904,0.00015740265,0.5658650031016166,-4.6599657e-09,0.9879542871828005,6.51972508430481,2.456080002651097,800,0.16649389266967773,5.55961799621582,4525.8675968647,0.0005,0.044036865234375,0.23575142,0.0,1.1006929874420166,0.9957512760024332,0.0,105760000,1.7146456241607666,2.5007395854130534
0.4469153533567921,661,0.23518096,0.5941359524498298,0.7318031787872314,0.4350668760051066,5.747380018234253,-0.00033833738,0.7317080497741699,0.36480712890625,800,1.7246475219726562,0.0011241124,0.596992075415184,2.513826e-09,0.978441094165387,6.497633218765259,2.4699695926741523,800,0.16883206367492676,5.5331199169158936,4532.3691148757935,0.0005,0.042758941650390625,0.23522739,0.0,1.0880861282348633,1.015788958567221,0.0,105920000,1.7159595489501953,2.5026479677963707
0.4140301253214487,662,0.2345323,0.5465048677066763,0.8175950050354004,0.34706565232879655,5.917225122451782,-0.00038521911,0.8174929618835449,0.37401247024536133,800,1.8041746616363525,0.0015624008,0.47782666103862326,2.8792768e-09,0.9380029379042893,6.753813982009888,2.4864702261941356,800,0.17707085609436035,5.6948323249816895,4539.126621007919,0.0005,0.042574167251586914,0.23446125,0.0,1.1152925491333008,0.9398446611410491,0.0,106080000,1.7368147373199463,2.5136454706847458
0.4746982256853643,663,0.23360544,0.6354050925842071,0.7653868198394775,0.44194516436634346,6.048596143722534,-0.0008195881,0.7652857303619385,0.39948487281799316,800,1.8957021236419678,0.0006904311,0.608734683649343,-1.0989607e-09,1.0070331821095406,6.834332227706909,2.455777577105525,800,0.17275571823120117,5.8297131061553955,4545.965245008469,0.0005,0.04339027404785156,0.23372358,0.0,1.1200425624847412,1.020313766603438,0.0,106240000,1.7285172939300537,2.491456366212399
0.4593844960540355,664,0.23281711,0.6174560634310058,0.7311761379241943,0.4570507495776083,5.889847993850708,-0.0003854963,0.7310740947723389,0.36893153190612793,800,1.7241027355194092,0.003136602,0.6272481604197705,6.2372534e-09,0.978348021970779,6.640529155731201,2.4736626939413258,800,0.19680118560791016,5.645375728607178,4552.60964012146,0.0005,0.0448298454284668,0.23288567,0.0,1.137845754623413,1.0347096713379869,0.0,106400000,1.7384088039398193,2.5069039188165987
0.37222894956866964,665,0.23282893,0.4915014085412506,0.7616329193115234,0.42343649290444446,6.081628084182739,-0.0004249779,0.7615411281585693,0.38346338272094727,800,1.8648927211761475,0.00039436488,0.5857373038607983,-2.659112e-09,0.9106983400018065,6.861802339553833,2.478571766154615,800,0.17943811416625977,5.854522943496704,4559.475242137909,0.0005,0.04465198516845703,0.23279314,0.0,1.160980463027954,1.0055916388084007,0.0,106560000,1.743133544921875,2.49054205106239
0.44087239616045776,666,0.23306675,0.6015526689396308,0.7526600360870361,0.4444960160975536,5.875517845153809,0.00070082885,0.7525582313537598,0.37215256690979004,800,1.7445566654205322,0.0026235145,0.614683970254459,-2.495943e-10,0.9901314011597481,6.646600008010864,2.46227938547487,800,0.17429614067077637,5.654185771942139,4566.125761985779,0.0005,0.04413199424743652,0.233123,0.0,1.1260228157043457,1.017169511749416,0.0,106720000,1.7414653301239014,2.509801364303001
